taskName,detectorName,detectorMode,scoreOrientation,conditionSnrDb,windowLength,threshold,tpr,fpr,truePositives,falsePositives,positiveCount,negativeCount,auc,sourcePointCount
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,133334.000000,0.291667,0.444444,42,64,144,144,0.405985,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,132957.000000,0.361111,0.506944,52,73,144,144,0.405985,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,132639.000000,0.430556,0.555556,62,80,144,144,0.405985,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,132422.000000,0.506944,0.604167,73,87,144,144,0.405985,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,132060.000000,0.583333,0.673611,84,97,144,144,0.405985,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,131542.000000,0.659722,0.729167,95,105,144,144,0.405985,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,131107.000000,0.708333,0.798611,102,115,144,144,0.405985,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,130516.000000,0.784722,0.847222,113,122,144,144,0.405985,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,129628.000000,0.833333,0.923611,120,133,144,144,0.405985,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,128437.000000,0.937500,0.944444,135,136,144,144,0.405985,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,125290.000000,1.000000,1.000000,144,144,144,144,0.405985,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,,0.000000,0.000000,0,0,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,266985.000000,0.083333,0.041667,12,6,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,265594.000000,0.173611,0.083333,25,12,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,264586.000000,0.229167,0.145833,33,21,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,263800.000000,0.298611,0.208333,43,30,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,263216.000000,0.361111,0.270833,52,39,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,262698.000000,0.409722,0.347222,59,50,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,262071.000000,0.472222,0.409722,68,59,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,261596.000000,0.534722,0.479167,77,69,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,260891.000000,0.583333,0.555556,84,80,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,260235.000000,0.631944,0.625000,91,90,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,259803.000000,0.708333,0.680556,102,98,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,259262.000000,0.777778,0.736111,112,106,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,258505.000000,0.840278,0.798611,121,115,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,257833.000000,0.888889,0.868056,128,125,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,256474.000000,0.937500,0.944444,135,136,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,252163.000000,1.000000,1.000000,144,144,144,144,0.547912,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,,0.000000,0.000000,0,0,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,136489.000000,0.097222,0.034722,14,5,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,135620.000000,0.159722,0.090278,23,13,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,135034.000000,0.243056,0.138889,35,20,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,134493.000000,0.326389,0.173611,47,25,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,133981.000000,0.368056,0.256944,53,37,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,133619.000000,0.437500,0.312500,63,45,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,132980.000000,0.486111,0.402778,70,58,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,132561.000000,0.548611,0.472222,79,68,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,132090.000000,0.604167,0.534722,87,77,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,131782.000000,0.638889,0.625000,92,90,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,131315.000000,0.652778,0.729167,94,105,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,130577.000000,0.722222,0.784722,104,113,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,130116.000000,0.777778,0.854167,112,123,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,129639.000000,0.854167,0.902778,123,130,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,128976.000000,0.902778,0.972222,130,140,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,125353.000000,1.000000,1.000000,144,144,144,144,0.534698,282
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,,0.000000,0.000000,0,0,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,267728.000000,0.090278,0.027778,13,4,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,265921.000000,0.159722,0.104167,23,15,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,264813.000000,0.201389,0.180556,29,26,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,264166.000000,0.284722,0.222222,41,32,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,263570.000000,0.354167,0.284722,51,41,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,263196.000000,0.437500,0.333333,63,48,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,262688.000000,0.513889,0.381944,74,55,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,262075.000000,0.604167,0.416667,87,60,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,261585.000000,0.659722,0.486111,95,70,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,261244.000000,0.708333,0.562500,102,81,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,260698.000000,0.763889,0.625000,110,90,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,260010.000000,0.812500,0.694444,117,100,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,259001.000000,0.861111,0.770833,124,111,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,258033.000000,0.902778,0.854167,130,123,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,256931.000000,0.972222,0.902778,140,130,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,253896.000000,1.000000,1.000000,144,144,144,144,0.591676,277
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,,0.000000,0.000000,0,0,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,136622.000000,0.090278,0.027778,13,4,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,135708.000000,0.159722,0.083333,23,12,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,135253.000000,0.208333,0.152778,30,22,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,134647.000000,0.277778,0.215278,40,31,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,134279.000000,0.347222,0.277778,50,40,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,133542.000000,0.423611,0.319444,61,46,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,133077.000000,0.458333,0.402778,66,58,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,132817.000000,0.520833,0.486111,75,70,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,132135.000000,0.590278,0.541667,85,78,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,131744.000000,0.652778,0.597222,94,86,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,131223.000000,0.708333,0.673611,102,97,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,130808.000000,0.784722,0.722222,113,104,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,130251.000000,0.819444,0.805556,118,116,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,129633.000000,0.875000,0.875000,126,126,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,128092.000000,0.937500,0.937500,135,135,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,125143.000000,1.000000,1.000000,144,144,144,144,0.545645,278
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,,0.000000,0.000000,0,0,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,268359.000000,0.097222,0.020833,14,3,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,266567.000000,0.208333,0.048611,30,7,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,265643.000000,0.305556,0.076389,44,11,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,264792.000000,0.388889,0.118056,56,17,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,263807.000000,0.458333,0.166667,66,24,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,263139.000000,0.527778,0.222222,76,32,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,262570.000000,0.569444,0.312500,82,45,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,261949.000000,0.611111,0.395833,88,57,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,261428.000000,0.673611,0.458333,97,66,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,260998.000000,0.743056,0.527778,107,76,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,260679.000000,0.777778,0.611111,112,88,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,260048.000000,0.791667,0.715278,114,103,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,259400.000000,0.861111,0.763889,124,110,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,258661.000000,0.923611,0.840278,133,121,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,257809.000000,0.972222,0.909722,140,131,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,253357.000000,1.000000,1.000000,144,144,144,144,0.670669,276
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,,0.000000,0.000000,0,0,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,136.307463,0.069444,0.062500,10,9,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,135.226866,0.097222,0.152778,14,22,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,134.544643,0.138889,0.236111,20,34,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,133.909910,0.208333,0.291667,30,42,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,133.359281,0.284722,0.340278,41,49,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,132.781437,0.347222,0.395833,50,57,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,131.991045,0.381944,0.486111,55,70,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,131.287834,0.444444,0.541667,64,78,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,130.722388,0.506944,0.604167,73,87,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,130.236527,0.583333,0.645833,84,93,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,129.610119,0.659722,0.694444,95,100,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,128.641791,0.708333,0.777778,102,112,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,127.616071,0.784722,0.840278,113,121,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,126.597015,0.847222,0.895833,122,129,144,144,0.436608,281
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,124.955090,0.909722,0.965278,131,139,144,144,0.436608,281
