taskName,detectorName,detectorMode,scoreOrientation,conditionSnrDb,windowLength,threshold,tpr,fpr,truePositives,falsePositives,positiveCount,negativeCount,auc,sourcePointCount
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,130.830189,0.638889,0.736111,92,106,144,144,0.407456,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,130.484608,0.715278,0.784722,103,113,144,144,0.407456,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,129.894317,0.777778,0.847222,112,122,144,144,0.407456,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,129.264471,0.875000,0.875000,126,126,144,144,0.407456,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,128.365538,0.958333,0.909722,138,131,144,144,0.407456,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,125.757214,1.000000,1.000000,144,144,144,144,0.407456,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,,0.000000,0.000000,0,0,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,133.922768,0.062500,0.062500,9,9,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,133.124186,0.125000,0.125000,18,18,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,132.672535,0.222222,0.152778,32,22,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,132.317452,0.298611,0.208333,43,30,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,131.998498,0.354167,0.277778,51,40,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,131.667001,0.402778,0.354167,58,51,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,131.387356,0.451389,0.430556,65,62,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,131.048842,0.500000,0.513889,72,74,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,130.760521,0.583333,0.548611,84,79,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,130.591570,0.638889,0.618056,92,89,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,130.233015,0.715278,0.666667,103,96,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,129.950076,0.763889,0.736111,110,106,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,129.669849,0.798611,0.833333,115,120,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,129.340692,0.854167,0.902778,123,130,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,128.824297,0.923611,0.951389,133,137,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,126.562062,1.000000,1.000000,144,144,144,144,0.524354,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,,0.000000,0.000000,0,0,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,135.170635,0.069444,0.062500,10,9,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,134.326044,0.138889,0.118056,20,17,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,133.805169,0.208333,0.173611,30,25,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,133.291956,0.277778,0.236111,40,34,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,132.803766,0.319444,0.312500,46,45,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,132.434826,0.388889,0.368056,56,53,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,132.235586,0.444444,0.430556,64,62,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,131.926514,0.513889,0.486111,74,70,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,131.418838,0.548611,0.576389,79,83,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,130.982231,0.618056,0.631944,89,91,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,130.631474,0.680556,0.694444,98,100,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,130.231913,0.736111,0.763889,106,110,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,129.784569,0.812500,0.812500,117,117,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,129.029851,0.895833,0.861111,129,124,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,128.309831,0.930556,0.944444,134,136,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,126.831000,1.000000,1.000000,144,144,144,144,0.504340,283
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,,0.000000,0.000000,0,0,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,133.446285,0.076389,0.055556,11,8,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,132.961809,0.138889,0.118056,20,17,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,132.557953,0.194444,0.187500,28,27,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,132.209337,0.243056,0.263889,35,38,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,131.959480,0.312500,0.312500,45,45,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,131.761119,0.361111,0.388889,52,56,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,131.425917,0.430556,0.451389,62,65,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,131.155689,0.486111,0.520833,70,75,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,130.915033,0.527778,0.604167,76,87,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,130.719940,0.604167,0.652778,87,94,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,130.490973,0.673611,0.708333,97,102,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,130.233818,0.743056,0.763889,107,110,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,129.991984,0.784722,0.840278,113,121,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,129.558559,0.875000,0.875000,126,126,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,128.814759,0.944444,0.930556,136,134,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,125.891621,1.000000,1.000000,144,144,144,144,0.481819,287
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,,0.000000,0.000000,0,0,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,135.386839,0.083333,0.041667,12,6,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,134.251984,0.131944,0.111111,19,16,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,133.765408,0.215278,0.159722,31,23,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,133.088119,0.263889,0.236111,38,34,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,132.641359,0.305556,0.312500,44,45,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,132.326450,0.402778,0.347222,58,50,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,131.888112,0.423611,0.451389,61,65,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,131.521266,0.486111,0.513889,70,74,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,131.060277,0.527778,0.590278,76,85,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,130.719645,0.590278,0.652778,85,94,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,130.349349,0.687500,0.687500,99,99,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,129.929071,0.750000,0.743056,108,107,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,129.478564,0.819444,0.798611,118,115,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,128.865347,0.854167,0.888889,123,128,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,128.171429,0.930556,0.937500,134,135,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,125.487537,1.000000,1.000000,144,144,144,144,0.501591,284
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,,0.000000,0.000000,0,0,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,134.041750,0.090278,0.041667,13,6,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,133.514743,0.152778,0.104167,22,15,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,132.902316,0.236111,0.138889,34,20,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,132.546319,0.298611,0.208333,43,30,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,132.302209,0.361111,0.270833,52,39,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,132.007984,0.416667,0.340278,60,49,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,131.781546,0.465278,0.409722,67,59,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,131.619641,0.520833,0.479167,75,69,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,131.385585,0.562500,0.562500,81,81,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,131.095070,0.618056,0.631944,89,91,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,130.722555,0.680556,0.687500,98,99,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,130.460302,0.750000,0.743056,108,107,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,130.009567,0.805556,0.819444,116,118,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,129.525348,0.861111,0.888889,124,128,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,128.841046,0.923611,0.944444,133,136,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,126.338983,1.000000,1.000000,144,144,144,144,0.530237,285
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,,0.000000,0.000000,0,0,144,144,0.407070,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,136239.000000,0.041667,0.076389,6,11,144,144,0.407070,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,135227.000000,0.097222,0.152778,14,22,144,144,0.407070,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,134605.000000,0.138889,0.229167,20,33,144,144,0.407070,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,134248.000000,0.187500,0.312500,27,45,144,144,0.407070,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,133835.000000,0.222222,0.402778,32,58,144,144,0.407070,280
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,133453.000000,0.298611,0.451389,43,65,144,144,0.407070,280
